"Year","Month","NAME","avg_WBGT_max_monthly","max_WBGT_max_monthly","duration_heat_wave_monthly","avg_heat_waves_WBGT_max_monthly"
2012,11,"Modoc",5.25611550114466,18.7947922744,NA,NA
2012,11,"Mono",8.01523124086934,20.3503239136,NA,NA
2012,11,"Monterey",16.0588522138945,26.2190783374,NA,NA
2012,11,"Napa",11.43034139826,21.2062692766,NA,NA
2012,11,"Nevada",11.2118677110889,21.6173618656,NA,NA
2012,11,"Orange",17.0138158551334,25.8172809806,NA,NA
2012,11,"Placer",7.76517323308266,22.6639809454,NA,NA
2012,11,"Plumas",7.090006290152,20.3434890464,NA,NA
2012,11,"Riverside",16.7838850529337,27.4495731806,NA,NA
2012,11,"San Benito",13.9546890334973,26.4779006584,NA,NA
2012,11,"San Bernardino",14.5294155807788,25.1441010814,NA,NA
2012,11,"San Diego",16.6968092535633,27.4633396216,NA,NA
2012,11,"San Luis Obispo",15.791422073495,26.8335849016,NA,NA
2012,11,"San Mateo",13.2989908846767,24.9931306496,NA,NA
2012,11,"Santa Barbara",15.95595409149,26.934227515,NA,NA
2012,11,"Santa Clara",13.0398630812199,24.510373915,NA,NA
2012,11,"Santa Cruz",13.57719061437,26.5811026286,NA,NA
2012,11,"Shasta",9.91056239031483,24.9768898654,NA,NA
2012,11,"Sierra",4.33526966290083,19.1602703854,NA,NA
2012,11,"Siskiyou",6.59861131164074,21.4255779896,NA,NA
2012,11,"Sonoma",12.35006081636,21.8076436216,NA,NA
2012,11,"Stanislaus",11.9305891522867,20.1419381944,NA,NA
2012,11,"Tehama",10.26545191894,24.2697170926,NA,NA
2012,11,"Trinity",8.41702000549757,23.44734046,NA,NA
2012,11,"Tulare",10.417952514685,25.5627857486,NA,NA
2012,11,"Tuolumne",8.69819919602834,22.7551020544,NA,NA
2012,11,"Ventura",16.2733042014745,27.7535406206,NA,NA
2012,11,"Yolo",15.0939298437733,23.1933236096,NA,NA
2012,11,"Yuba",9.73138138498667,20.6298999544,NA,NA
2012,12,"Alameda",5.76839561681935,13.2619687544,NA,NA
2012,12,"Alpine",0.063596464941935,10.3965554014,NA,NA
2012,12,"Amador",3.48694759319032,13.7313284096,NA,NA
2012,12,"Butte",3.27334410465376,16.5603220024,NA,NA
2012,12,"Calaveras",3.71588676575548,13.7720214776,NA,NA
2012,12,"Colusa",7.40566269460645,17.3841402296,NA,NA
2012,12,"Contra Costa",5.74064585406083,15.6929999006,NA,NA
2012,12,"Del Norte",0.00890907936412541,12.18035,NA,NA
2012,12,"El Dorado",2.14068882992612,13.6409256334,NA,NA
2012,12,"Fresno",3.29650919952844,15.0740414974,NA,NA
2012,12,"Glenn",4.9649998556129,16.2097964606,NA,NA
2012,12,"Humboldt",2.74869117195484,14.4041449696,NA,NA
2012,12,"Imperial",16.3914984814731,23.5702118926,NA,NA
2012,12,"Inyo",6.50136069264386,31.91309696,6,29.6553693282
2012,12,"Kern",4.84750426576318,19.2079179776,NA,NA
2012,12,"Kings",9.56196307054839,15.2315153656,NA,NA
2012,12,"Lake",6.85757742947097,28.5330715,1,28.5330715
2012,12,"Lassen",-2.76113049922995,11.6855924224,NA,NA
2012,12,"Los Angeles",9.80605617968504,21.4063169854,NA,NA
2012,12,"Madera",5.46826623796613,16.1178162574,NA,NA
2012,12,"Marin",8.30597278770107,15.8093150776,NA,NA
2012,12,"Mariposa",4.03872616127258,14.6766779966,NA,NA
2012,12,"Mendocino",4.91999921938194,14.8758822046,NA,NA
2012,12,"Merced",9.20275401965806,14.8915910144,NA,NA
2012,12,"Modoc",-3.88819897053097,9.43239224,NA,NA
2012,12,"Mono",-0.516146392247742,12.2658695224,NA,NA
2012,12,"Monterey",9.7845887311269,16.817175875,NA,NA
2012,12,"Napa",3.78342083084167,10.4140281856,NA,NA
2012,12,"Nevada",4.66805434733763,15.4357846456,NA,NA
2012,12,"Orange",11.7006382632,18.7947922744,NA,NA
2012,12,"Placer",0.296907499559998,13.6492951246,NA,NA
2012,12,"Plumas",-0.607705129736776,9.0158652046,NA,NA
2012,12,"Riverside",10.3191989945153,23.5527038944,NA,NA
2012,12,"San Benito",6.65772842431355,17.539057315,NA,NA
2012,12,"San Bernardino",7.72555537782022,20.3904436024,NA,NA
2012,12,"San Diego",10.736481866343,21.1545570016,NA,NA
2012,12,"San Luis Obispo",9.63193901488227,18.7947922744,NA,NA
2012,12,"San Mateo",8.25926849190968,14.923495235,NA,NA
2012,12,"Santa Barbara",12.2678199748258,32.77788536,1,32.77788536
2012,12,"Santa Clara",7.60920304904129,16.6057611136,NA,NA
2012,12,"Santa Cruz",7.74565510962903,17.0868651086,NA,NA
2012,12,"Shasta",2.38801150434322,16.92980926,NA,NA
2012,12,"Sierra",-3.80881841112903,7.5680991166,NA,NA
2012,12,"Siskiyou",-0.786778566798103,13.6409256334,NA,NA
2012,12,"Sonoma",7.19262005160645,16.025595715,NA,NA
2012,12,"Stanislaus",6.08942338941935,13.600099435,NA,NA
2012,12,"Tehama",3.46315650879785,17.2730345326,NA,NA
2012,12,"Trinity",1.22417771528035,14.7169078144,NA,NA
2012,12,"Tulare",3.96059817715,33.7621881454,5,33.07143130208
2012,12,"Tuolumne",1.86003232984516,13.0629411256,NA,NA
2012,12,"Ventura",12.2366063356012,29.9546416366,6,29.1063628109667
2012,12,"Yolo",9.07957229516774,16.9972090366,NA,NA
2012,12,"Yuba",2.94185399294839,15.67762816,NA,NA
2013,1,"Alameda",6.48574364244301,13.8621289774,NA,NA
2013,1,"Alpine",0.795281117212901,11.5049408254,NA,NA
2013,1,"Amador",6.80105287986451,15.9872634574,NA,NA
2013,1,"Butte",4.95282448267043,15.3733224206,NA,NA
2013,1,"Calaveras",6.1096829826258,16.5453235886,NA,NA
2013,1,"Colusa",10.1578199588903,16.5225715936,NA,NA
2013,1,"Contra Costa",5.8524284323788,14.3075561344,NA,NA
2013,1,"Del Norte",4.39538751674355,16.8924661984,NA,NA
2013,1,"El Dorado",6.01597250974516,19.2577086976,NA,NA
2013,1,"Fresno",5.49055772667624,16.70416696,NA,NA
2013,1,"Glenn",7.95246972186774,15.0266189486,NA,NA
2013,1,"Humboldt",5.37839911331554,19.3344499406,NA,NA
2013,1,"Imperial",14.2714466451855,21.5856378616,NA,NA
2013,1,"Inyo",4.87840754136373,18.2585482976,NA,NA
2013,1,"Kern",5.31843389418108,18.2585482976,NA,NA
2013,1,"Kings",8.92564700463871,14.0489835214,NA,NA
2013,1,"Lake",9.51034988695054,28.5330715,2,28.39115875
2013,1,"Lassen",-2.99708720334148,11.6340527864,NA,NA
2013,1,"Los Angeles",10.3657342944705,24.0146860216,NA,NA
2013,1,"Madera",8.04900351585968,18.0576817024,NA,NA
2013,1,"Marin",7.94652278413979,16.5830490686,NA,NA
2013,1,"Mariposa",6.83727876527661,17.8759824896,NA,NA
2013,1,"Mendocino",7.92463919188001,17.1838795934,NA,NA
2013,1,"Merced",8.86091896374516,14.2189770976,NA,NA
2013,1,"Modoc",-2.16487658516903,14.259686635,NA,NA
2013,1,"Mono",0.479841372277419,17.4360181216,NA,NA
2013,1,"Monterey",11.1250846304807,18.5819723264,NA,NA
2013,1,"Napa",7.66403943903226,13.5099262334,NA,NA
2013,1,"Nevada",8.10463349682366,16.3400148704,NA,NA
2013,1,"Orange",12.9740715370967,21.5665021406,NA,NA
2013,1,"Placer",-10.3680278546648,17.9488803214,NA,NA
2013,1,"Plumas",1.80472966845806,13.4605605166,NA,NA
2013,1,"Riverside",10.4036861680735,33.7613968654,5,33.59440379828
2013,1,"San Benito",8.78892566048515,20.2900317214,NA,NA
2013,1,"San Bernardino",6.99715342134354,19.3136212984,NA,NA
2013,1,"San Diego",10.6574606701771,31.3654241504,2,31.3569191244
2013,1,"San Luis Obispo",10.8487067050323,20.7357710014,NA,NA
2013,1,"San Mateo",9.35815948465485,19.4383678336,NA,NA
2013,1,"Santa Barbara",12.7050970823218,21.2322919936,NA,NA
2013,1,"Santa Clara",8.7188797895729,17.48028494,NA,NA
2013,1,"Santa Cruz",9.73815577724515,18.7098445496,NA,NA
2013,1,"Shasta",6.63406827797226,18.45355934,NA,NA
2013,1,"Sierra",-0.594830345958652,13.3863992824,NA,NA
2013,1,"Siskiyou",1.30441000470816,13.4605605166,NA,NA
2013,1,"Sonoma",8.74277496122903,14.7326826046,NA,NA
2013,1,"Stanislaus",6.45731780844516,12.544515875,NA,NA
2013,1,"Tehama",7.34160681329462,16.9599407614,NA,NA
2013,1,"Trinity",-0.725955179261587,18.079396915,NA,NA
2013,1,"Tulare",5.77652787409571,33.7610810846,7,33.5374687890286
2013,1,"Tuolumne",5.41178767281774,15.96414584,NA,NA
2013,1,"Ventura",11.3938142558184,28.934506235,3,28.6789810942667
2013,1,"Yolo",10.3841628828774,16.7494155896,NA,NA
2013,1,"Yuba",7.18247883796129,15.2003753696,NA,NA
2013,2,"Alameda",8.25943641415952,14.9472792184,NA,NA
2013,2,"Alpine",3.41514026479286,11.8742389054,NA,NA
2013,2,"Amador",8.16985896018928,16.0334536286,NA,NA
2013,2,"Butte",9.92172292894001,19.6450770296,NA,NA
2013,2,"Calaveras",7.42281673142619,15.5529259886,NA,NA
2013,2,"Colusa",12.5605664696786,17.70071776,NA,NA
2013,2,"Contra Costa",8.64330374641429,17.7446240696,NA,NA
2013,2,"Del Norte",5.02806854961964,16.5680605624,NA,NA
2013,2,"El Dorado",6.56330871399643,16.65114014,NA,NA
2013,2,"Fresno",5.95206245652858,16.9522908734,NA,NA
2013,2,"Glenn",10.0596966220679,17.4506233934,NA,NA
2013,2,"Humboldt",6.89060981076818,18.9217632256,NA,NA
2013,2,"Imperial",16.6531894904036,22.1217071224,NA,NA
2013,2,"Inyo",7.52136814351428,19.6713573176,NA,NA
2013,2,"Kern",7.02008833111326,19.6713573176,NA,NA
2013,2,"Kings",11.6499867446143,16.92980926,NA,NA
2013,2,"Lake",11.3237494582772,31.16035,5,29.6499565
2013,2,"Lassen",2.10867220762551,12.7711473464,NA,NA
2013,2,"Los Angeles",11.6550516840358,23.6808704974,NA,NA
2013,2,"Madera",8.44797077824999,16.9073126254,NA,NA
2013,2,"Marin",10.6081106817786,18.2309828096,NA,NA
2013,2,"Mariposa",8.01780829750983,19.9796159864,NA,NA
2013,2,"Mendocino",9.84637523080571,19.0553505464,NA,NA
2013,2,"Merced",12.3090352087893,17.1092415736,NA,NA
2013,2,"Modoc",1.39342254733786,12.5192594944,NA,NA
2013,2,"Mono",3.09459529439714,16.4542254814,NA,NA
2013,2,"Monterey",12.5375063207702,20.854206715,NA,NA
2013,2,"Napa",10.0476627067071,15.9331348334,NA,NA
2013,2,"Nevada",9.6302045041976,17.810370875,NA,NA
2013,2,"Orange",12.9425155251392,21.5856378616,NA,NA
2013,2,"Placer",-13.1977334894303,17.4948703966,NA,NA
2013,2,"Plumas",5.45245059558667,16.19464606,NA,NA
2013,2,"Riverside",11.6385943951698,33.7630182526,4,33.4337004047
2013,2,"San Benito",9.91072678555859,21.3097866464,NA,NA
2013,2,"San Bernardino",8.68288174286262,18.8866977016,NA,NA
2013,2,"San Diego",10.5318647204711,23.2349913016,NA,NA
2013,2,"San Luis Obispo",12.390305476975,21.6810911486,NA,NA
2013,2,"San Mateo",10.2461415738929,19.7273401144,NA,NA
2013,2,"Santa Barbara",13.7131084876473,25.4945112734,NA,NA
2013,2,"Santa Clara",10.0451886262343,18.87949966,NA,NA
2013,2,"Santa Cruz",10.4866727974464,20.8935651166,NA,NA
2013,2,"Shasta",9.02554376010999,18.6246564856,NA,NA
2013,2,"Sierra",1.14057464355238,12.2658695224,NA,NA
2013,2,"Siskiyou",5.6029617699416,17.8978229854,NA,NA
2013,2,"Sonoma",10.9257254438786,16.6815201134,NA,NA
2013,2,"Stanislaus",8.50769274523571,14.146212835,NA,NA
2013,2,"Tehama",9.21821747378096,18.2309828096,NA,NA
2013,2,"Trinity",1.41434499525649,17.8759824896,NA,NA
2013,2,"Tulare",4.94438510602611,18.773577875,NA,NA
2013,2,"Tuolumne",5.69116502160001,15.6696918016,NA,NA
2013,2,"Ventura",12.287483888417,22.46219264,NA,NA
2013,2,"Yolo",13.5893231990929,18.2741578744,NA,NA
2013,2,"Yuba",7.98360286654285,15.67762816,NA,NA
2013,3,"Alameda",12.1245093954688,18.829966,NA,NA
2013,3,"Alpine",9.51876285413548,17.3916912184,NA,NA
2013,3,"Amador",12.3402675596032,19.9184973086,NA,NA
2013,3,"Butte",11.6662942846405,21.14793016,NA,NA
2013,3,"Calaveras",12.0223464193097,20.4705027256,NA,NA
2013,3,"Colusa",15.3818604130581,19.9319463424,NA,NA
2013,3,"Contra Costa",12.2910329925653,18.7451179904,NA,NA
2013,3,"Del Norte",7.59291594485968,20.1754910176,NA,NA
2013,3,"El Dorado",10.856674770971,32.9462244686,1,32.9462244686
2013,3,"Fresno",11.2567196994778,22.2708464696,NA,NA
2013,3,"Glenn",13.2477913329452,21.5024717944,NA,NA
2013,3,"Humboldt",9.430497317322,22.1153394424,NA,NA
2013,3,"Imperial",22.9488780787032,27.7803873214,NA,NA
2013,3,"Inyo",14.1448950579922,26.0667947576,NA,NA
2013,3,"Kern",12.60999825843,25.0138417376,NA,NA
2013,3,"Kings",16.6770272397871,21.6173618656,NA,NA
2013,3,"Lake",12.4459283563527,21.5024717944,NA,NA
2013,3,"Lassen",7.51624531123548,19.4176142974,NA,NA
2013,3,"Los Angeles",15.9885711348418,27.659104,NA,NA
2013,3,"Madera",13.546321380271,22.6822352096,NA,NA
2013,3,"Marin",12.8542931849097,19.1531388206,NA,NA
2013,3,"Mariposa",12.810730801925,24.1511231864,NA,NA
2013,3,"Mendocino",12.1159533042069,22.2522566254,NA,NA
2013,3,"Merced",17.3364069715484,22.096624315,NA,NA
2013,3,"Modoc",6.84003278210516,18.5819723264,NA,NA
2013,3,"Mono",9.4592518209471,18.8655485006,NA,NA
2013,3,"Monterey",16.9302026910903,24.8300468536,NA,NA
2013,3,"Napa",12.7057513267355,19.4934903086,NA,NA
2013,3,"Nevada",12.7187152504645,19.6450770296,NA,NA
2013,3,"Orange",16.8139780291193,23.8541719054,NA,NA
2013,3,"Placer",-10.1670411826887,21.2062692766,NA,NA
2013,3,"Plumas",9.93696507165418,20.4505104766,NA,NA
2013,3,"Riverside",17.1549401064638,27.7669714816,NA,NA
2013,3,"San Benito",14.4381223872465,24.1000719086,NA,NA
2013,3,"San Bernardino",15.3443810353499,25.1118851006,NA,NA
2013,3,"San Diego",15.623156726192,24.6432852526,NA,NA
2013,3,"San Luis Obispo",16.7857641869274,24.2528201696,NA,NA
2013,3,"San Mateo",12.8617292621355,19.6174563806,NA,NA
2013,3,"Santa Barbara",16.3800291291363,25.750071875,NA,NA
2013,3,"Santa Clara",13.8847526654839,21.3225419374,NA,NA
2013,3,"Santa Cruz",13.8252745673258,23.2822410766,NA,NA
2013,3,"Shasta",12.4201884704387,21.0112798126,NA,NA
2013,3,"Sierra",6.91501627269677,16.6134894464,NA,NA
2013,3,"Siskiyou",9.52329916713965,21.1284537454,NA,NA
2013,3,"Sonoma",12.7090709087419,20.4437011774,NA,NA
2013,3,"Stanislaus",13.6819406312064,19.0132774624,NA,NA
2013,3,"Tehama",12.2569331781473,21.4255779896,NA,NA
2013,3,"Trinity",4.02414865426392,20.7685839166,NA,NA
2013,3,"Tulare",9.7857489280384,24.2359082254,NA,NA
2013,3,"Tuolumne",9.66398989373548,20.808072715,NA,NA
2013,3,"Ventura",16.3154959432081,25.8327253216,NA,NA
2013,3,"Yolo",16.3306203523613,20.51044216,NA,NA
2013,3,"Yuba",10.6580244721032,17.2952857144,NA,NA
2013,4,"Alameda",15.00644383782,24.2020392734,NA,NA
2013,4,"Alpine",12.0517494186867,20.3503239136,NA,NA
2013,4,"Amador",15.51111329251,22.326525875,NA,NA
2013,4,"Butte",14.4350048660889,25.940415115,NA,NA
2013,4,"Calaveras",15.0233844683378,24.1511231864,NA,NA
2013,4,"Colusa",18.4921529696067,24.4769958686,NA,NA
2013,4,"Contra Costa",15.3223673743722,24.9768898654,NA,NA
2013,4,"Del Norte",9.96795146009332,24.1000719086,NA,NA
2013,4,"El Dorado",13.7760943790775,24.4043517134,NA,NA
2013,4,"Fresno",14.0523650521622,26.3241036256,NA,NA
2013,4,"Glenn",16.4759802334037,26.2641793024,NA,NA
2013,4,"Humboldt",12.1874807841006,25.2083527886,NA,NA
2013,4,"Imperial",24.3805108393034,30.1100898046,3.25,28.9900756967083
2013,4,"Inyo",16.986528043148,28.2612901376,1,28.2612901376
2013,4,"Kern",15.2393691386486,27.9702817976,NA,NA
2013,4,"Kings",19.7312907870667,25.2723641566,NA,NA
2013,4,"Lake",16.0496783518267,25.5784755424,NA,NA
2013,4,"Lassen",10.0795890118528,22.4806121374,NA,NA
2013,4,"Los Angeles",17.2623868944055,32.211064,9,30.5715123333333
2013,4,"Madera",16.5372692223889,25.041762875,NA,NA
2013,4,"Marin",16.6643849333934,23.9574317326,NA,NA
2013,4,"Mariposa",15.766863536315,25.67229886,NA,NA
2013,4,"Mendocino",15.5426072598833,24.9931306496,NA,NA
2013,4,"Merced",20.2583152495867,25.9710484366,NA,NA
2013,4,"Modoc",8.55538413484733,21.719167315,NA,NA
2013,4,"Mono",11.6953628189053,23.963274235,NA,NA
2013,4,"Monterey",19.2319064776055,27.2365074424,NA,NA
2013,4,"Napa",16.2906849270333,23.8886519326,NA,NA
2013,4,"Nevada",16.0782618377267,23.4825216896,NA,NA
2013,4,"Orange",17.0343029408766,22.4068440206,NA,NA
2013,4,"Placer",-8.30016715632002,25.3520403896,NA,NA
2013,4,"Plumas",12.9535168433333,24.8627837824,NA,NA
2013,4,"Riverside",18.4600459043111,30.3505647104,3.66666666666667,29.2191343499833
2013,4,"San Benito",17.161533137356,26.5811026286,NA,NA
2013,4,"San Bernardino",17.2688050004941,26.790227035,NA,NA
2013,4,"San Diego",16.3628832132689,25.16018654,NA,NA
2013,4,"San Luis Obispo",18.838100498964,26.8191473006,NA,NA
2013,4,"San Mateo",14.4551531751067,22.7186986744,NA,NA
2013,4,"Santa Barbara",16.5434337655591,33.7645173646,3,33.0823747882
2013,4,"Santa Clara",16.7411647443133,25.67229886,NA,NA
2013,4,"Santa Cruz",15.9513280319734,24.4043517134,NA,NA
2013,4,"Shasta",15.6981268310273,25.5784755424,NA,NA
2013,4,"Sierra",10.0116889544556,21.2322919936,NA,NA
2013,4,"Siskiyou",12.2661886061588,26.9485449464,NA,NA
2013,4,"Sonoma",16.24518551062,24.1000719086,NA,NA
2013,4,"Stanislaus",17.2555877140867,23.7850315966,NA,NA
2013,4,"Tehama",15.5773519126833,25.9097217086,NA,NA
2013,4,"Trinity",7.17053395195877,25.2723641566,NA,NA
2013,4,"Tulare",13.7033059058183,26.9628473566,NA,NA
2013,4,"Tuolumne",12.8451993713883,24.9768898654,NA,NA
2013,4,"Ventura",17.6264630161883,26.5516914574,NA,NA
2013,4,"Yolo",20.50764797608,26.2941715064,NA,NA
2013,4,"Yuba",13.7981294096467,20.3703912686,NA,NA
2013,5,"Alameda",16.0577062794817,25.3361351854,NA,NA
2013,5,"Alpine",14.9456219854129,21.6429548974,NA,NA
2013,5,"Amador",17.6083333603678,24.0772180664,NA,NA
2013,5,"Butte",17.1597155270344,26.6397447166,NA,NA
2013,5,"Calaveras",17.618108345157,26.1081548344,NA,NA
2013,5,"Colusa",20.8902104308968,25.7034531296,NA,NA
2013,5,"Contra Costa",16.722159913244,25.8789682174,NA,NA
2013,5,"Del Norte",13.640320817228,26.8480074814,NA,NA
2013,5,"El Dorado",16.2511741864634,26.5811026286,NA,NA
2013,5,"Fresno",17.0178127676258,28.4659055566,1.5,28.323387253
2013,5,"Glenn",18.5175774138549,26.6251067264,NA,NA
2013,5,"Humboldt",14.8958236894434,27.8871732766,NA,NA
2013,5,"Imperial",26.6947309893957,30.582856435,8.66666666666667,28.8451783967578
2013,5,"Inyo",19.6414827699561,29.0893331576,4,28.6081823126
2013,5,"Kern",17.9049933041018,29.3618619646,3,29.0067852846
2013,5,"Kings",21.9428207126194,27.559284115,NA,NA
2013,5,"Lake",17.9591108668151,26.8191473006,NA,NA
2013,5,"Lassen",14.2074071552134,24.79724984,NA,NA
2013,5,"Los Angeles",19.4078379733244,29.5221239264,2.33333333333333,28.5280321346741
2013,5,"Madera",19.693171278529,27.0625436344,NA,NA
2013,5,"Marin",17.2212786514675,25.4683315406,NA,NA
2013,5,"Mariposa",18.0664051381565,27.8738776064,NA,NA
2013,5,"Mendocino",17.375506406515,26.8335849016,NA,NA
2013,5,"Merced",22.2668375178742,27.32026336,NA,NA
2013,5,"Modoc",13.5437814361948,23.8196317934,NA,NA
2013,5,"Mono",15.0027112278155,24.7479416606,NA,NA
2013,5,"Monterey",20.8125684583667,28.6947803486,3,28.4929375124
2013,5,"Napa",18.2904396146,25.1118851006,NA,NA
2013,5,"Nevada",18.2550165089613,25.2723641566,NA,NA
2013,5,"Orange",19.2200018201323,27.8472412024,NA,NA
2013,5,"Placer",14.1725385807438,27.7803873214,NA,NA
2013,5,"Plumas",15.892446357169,25.6254547966,NA,NA
2013,5,"Riverside",21.205677771157,30.8069649784,4.77777777777778,28.6586778273025
2013,5,"San Benito",18.8297815357458,28.3389845006,3,28.2115365569333
2013,5,"San Bernardino",20.0522709925639,28.3262097784,1.5,28.14990160475
2013,5,"San Diego",18.9982606695339,29.2428781024,1,28.8354325324
2013,5,"San Luis Obispo",20.9639687395651,28.4785150456,1,28.4785150456
2013,5,"San Mateo",14.7293496264903,25.1923123936,NA,NA
2013,5,"Santa Barbara",18.2410197030498,29.2195374136,1.5,28.6501611976
2013,5,"Santa Clara",18.0428930758851,26.2341270136,NA,NA
2013,5,"Santa Cruz",17.5709668677838,25.6566991934,NA,NA
2013,5,"Shasta",18.5755628819471,27.2365074424,NA,NA
2013,5,"Sierra",12.1790579043637,22.5174060686,NA,NA
2013,5,"Siskiyou",16.5484806492068,27.992997875,NA,NA
2013,5,"Sonoma",18.1869126377936,24.2359082254,NA,NA
2013,5,"Stanislaus",19.7383807786129,24.9280773856,NA,NA
2013,5,"Tehama",18.1494464712753,27.5045488174,NA,NA
2013,5,"Trinity",14.5882331692252,27.6137790734,NA,NA
2013,5,"Tulare",16.1376096432484,28.65768824,2,28.6514912007
2013,5,"Tuolumne",15.2686247731032,26.9198950624,NA,NA
2013,5,"Ventura",19.7872321520307,28.93066094,1.5,28.60149845615
2013,5,"Yolo",22.9105791643935,27.4081837304,NA,NA
2013,5,"Yuba",16.0219425108452,21.38704096,NA,NA
2013,6,"Alameda",19.4399305575911,29.2777764766,4,28.6567667362
2013,6,"Alpine",21.1318897741667,26.9485449464,NA,NA
2013,6,"Amador",22.1413146035334,28.4532810464,1.5,28.24203737745
2013,6,"Butte",21.2594548135267,30.6509276536,4.75,29.1908003621736
2013,6,"Calaveras",21.8174876260711,30.4510900024,4,29.2077216231
2013,6,"Colusa",24.6775912547667,30.1726888414,5,29.67504665492
2013,6,"Contra Costa",19.9838854009971,29.3009669534,2.2,28.772567457788
2013,6,"Del Norte",16.7587688150667,29.7486538624,2,29.0946476887
2013,6,"El Dorado",21.4309635081838,30.461059915,5,29.54527968388
2013,6,"Fresno",21.9567825180463,30.6702413824,6.5,29.043835423159
2013,6,"Glenn",22.6469858405,30.6702413824,6,29.6258560843667
2013,6,"Humboldt",18.051827253537,29.759630515,1,29.5533990838
2013,6,"Imperial",29.8871892242222,32.4178022014,29.6666666666667,29.9214585603789
2013,6,"Inyo",24.9448699293694,31.7345923246,10.3333333333333,29.1638922365132
2013,6,"Kern",23.4480446427019,32.2242636046,5.27272727272727,28.9526536408909
